1330	0.000860844	0.00333677	0.00478942	0.00492149	0.00406391	0.00329123
1331	0.00087745	0.00342381	0.00492029	0.00506556	0.00420022	0.00342886
1332	0.000894162	0.00351285	0.00505437	0.00521328	0.0043402	0.00357042
1333	0.000911075	0.00360416	0.005192	0.005365	0.00448417	0.00371628
1334	0.000928224	0.00369786	0.00533334	0.00552087	0.00463227	0.00386661
1335	0.000945575	0.00379394	0.0054783	0.00568078	0.00478443	0.00402139
1336	0.000963163	0.00389253	0.00562705	0.00584491	0.0049408	0.00418078
1337	0.000980888	0.00399357	0.00577952	0.00601314	0.00510128	0.00434478
1338	0.000998971	0.00409727	0.00593585	0.00618564	0.00526609	0.00451366
1339	0.00101748	0.00420377	0.00609618	0.00636258	0.00543539	0.00468762
1340	0.00103626	0.004313	0.00626049	0.00654387	0.00560912	0.00486667
1341	0.00105555	0.00442523	0.00642894	0.00672959	0.00578735	0.00505094
1342	0.00107547	0.00454054	0.00660154	0.00691976	0.00597011	0.00524047
1343	0.0010958	0.00465876	0.00677809	0.00711416	0.0061572	0.00543512
1344	0.00111657	0.00477996	0.00695869	0.00731281	0.00634861	0.00563482
1345	0.0011378	0.00490417	0.00714328	0.00751565	0.00654428	0.00583957
1346	0.00115966	0.00503151	0.00733196	0.00772275	0.0067443	0.00604946
1347	0.00118228	0.00516211	0.00752483	0.00793411	0.00694862	0.0062644
1348	0.00120555	0.00529575	0.00772162	0.00814951	0.00715696	0.00648408
1349	0.00122965	0.0054326	0.00792256	0.00836918	0.00736963	0.00670875
1350	0.00125464	0.00557271	0.00812773	0.00859327	0.00758677	0.00693848
1351	0.00128042	0.00571594	0.00833704	0.00882172	0.00780822	0.0071731
1352	0.00130708	0.00586231	0.00855038	0.00905433	0.00803385	0.0074125
1353	0.00133445	0.00601159	0.00876746	0.00929078	0.0082634	0.00765627
1354	0.00136256	0.00616375	0.0089884	0.00953139	0.00849711	0.00790468
1355	0.00139137	0.00631885	0.00921335	0.00977635	0.00873522	0.00815796
1356	0.0014208	0.00647696	0.0094424	0.0100258	0.00897778	0.00841603
1357	0.00145086	0.00663809	0.00967567	0.0102799	0.00922488	0.00867904
1358	0.00148166	0.00680251	0.00991348	0.0105387	0.00947663	0.00894703
1359	0.00151346	0.00697057	0.0101561	0.0108026	0.00973322	0.00922011
1360	0.00154579	0.00714181	0.010403	0.011071	0.00999406	0.00949771
1361	0.00157897	0.00731664	0.0106545	0.0113439	0.010259	0.00977994
1362	0.00161342	0.00749548	0.0109107	0.011621	0.0105279	0.0100669
1363	0.00164913	0.00767831	0.0111712	0.0119019	0.0108002	0.010358
1364	0.00168599	0.00786479	0.011435	0.0121852	0.0110747	0.0106525
1365	0.00172392	0.00805447	0.0117014	0.0124699	0.0113503	0.0109495
1366	0.00176348	0.00824746	0.0119699	0.0127551	0.0116263	0.0112482
1367	0.00180449	0.00844311	0.0122393	0.0130397	0.0119016	0.0115475
1368	0.00184706	0.00864091	0.0125088	0.0133224	0.0121749	0.0118462
1369	0.00189127	0.0088403	0.0127775	0.0136023	0.0124455	0.0121433
1370	0.00193689	0.00904046	0.0130442	0.0138782	0.0127123	0.0124371
1371	0.00198406	0.00924083	0.0133082	0.0141496	0.0129745	0.0127268
1372	0.00203271	0.00944082	0.0135691	0.0144162	0.0132319	0.0130117
1373	0.00208264	0.00963984	0.0138261	0.0146774	0.0134842	0.0132911
1374	0.00213379	0.00983733	0.0140789	0.0149333	0.0137312	0.0135647
1375	0.00218611	0.0100329	0.0143275	0.0151842	0.0139733	0.0138324
1376	0.00223929	0.0102262	0.0145716	0.01543	0.0142104	0.0140939
1377	0.00229318	0.0104169	0.0148113	0.0156712	0.0144428	0.0143495
1378	0.00234774	0.0106049	0.0150467	0.0159081	0.0146709	0.0145995
1379	0.0024026	0.01079	0.0152779	0.016141	0.014895	0.0148442
1380	0.00245746	0.0109717	0.0155049	0.0163701	0.0151153	0.0150837
1381	0.00251227	0.0111503	0.0157279	0.0165955	0.0153318	0.0153185
1382	0.0025668	0.0113256	0.0159469	0.0168173	0.0155447	0.0155487
1383	0.0026208	0.0114977	0.0161619	0.0170353	0.0157537	0.0157744
1384	0.00267435	0.0116666	0.0163732	0.0172497	0.015959	0.0159959
1385	0.00272751	0.0118328	0.016581	0.0174601	0.0161601	0.0162128
1386	0.00278025	0.0119963	0.016785	0.0176661	0.0163564	0.0164248
1387	0.00283252	0.012157	0.0169848	0.0178665	0.0165469	0.0166311
1388	0.00288474	0.0123153	0.0171803	0.0180604	0.0167304	0.016831
1389	0.00293725	0.0124714	0.0173707	0.0182464	0.0169055	0.017023
1390	0.00299002	0.0126247	0.0175545	0.0184222	0.0170698	0.0172052
1391	0.00304365	0.0127752	0.0177305	0.0185853	0.0172211	0.0173757
1392	0.00309842	0.0129222	0.0178964	0.0187327	0.0173561	0.0175316
1393	0.00315487	0.0130651	0.0180497	0.0188607	0.0174717	0.0176701
1394	0.00321332	0.0132026	0.0181874	0.0189652	0.0175636	0.017787
1395	0.0032742	0.0133334	0.0183061	0.0190418	0.0176276	0.0178781
1396	0.00333756	0.0134553	0.0184018	0.0190859	0.0176597	0.0179391
1397	0.00340327	0.0135658	0.0184698	0.0190924	0.017655	0.017965
1398	0.00347173	0.0136626	0.018506	0.0190574	0.0176102	0.0179517
1399	0.00354252	0.0137424	0.0185061	0.0189768	0.0175218	0.0178953
1400	0.00361506	0.0138021	0.0184661	0.0188476	0.0173871	0.0177922
1401	0.00368871	0.0138384	0.0183825	0.0186677	0.0172048	0.0176402
1402	0.00376238	0.0138474	0.0182519	0.0184357	0.016974	0.0174375
1403	0.00383476	0.0138258	0.0180719	0.0181513	0.0166949	0.0171835
1404	0.00390434	0.0137707	0.0178414	0.0178155	0.0163687	0.0168787
1405	0.00396952	0.0136793	0.0175597	0.0174299	0.0159975	0.0165246
1406	0.00402876	0.0135495	0.0172271	0.0169971	0.015584	0.0161239
1407	0.00408028	0.01338	0.016845	0.0165204	0.0151314	0.0156795
1408	0.00412243	0.0131703	0.0164157	0.0160036	0.0146436	0.0151953
1409	0.00415337	0.0129204	0.0159423	0.0154508	0.0141245	0.0146756
1410	0.00417169	0.0126311	0.0154284	0.0148666	0.0135782	0.0141248
1411	0.0041766	0.0123046	0.0148784	0.014256	0.0130096	0.0135481
1412	0.00416692	0.0119431	0.0142971	0.013624	0.0124228	0.01295
1413	0.00414185	0.0115493	0.0136893	0.0129752	0.0118221	0.0123352
1414	0.00410155	0.0111273	0.0130606	0.0123147	0.0112119	0.0117086
1415	0.00404587	0.0106807	0.0124162	0.0116471	0.0105961	0.0110742
1416	0.00397541	0.0102139	0.0117612	0.0109768	0.00997876	0.0104367
1417	0.00389097	0.00973111	0.0111006	0.0103084	0.00936384	0.0098002
1418	0.00379332	0.00923645	0.0104392	0.00964563	0.0087548	0.00916864
1419	0.00368343	0.00873389	0.00978104	0.00899206	0.00815474	0.00854537
1420	0.00356242	0.00822728	0.00912999	0.0083506	0.00756612	0.00793305
1421	0.0034321	0.00772075	0.00848995	0.0077243	0.00699168	0.00733466
1422	0.0032936	0.00721725	0.00786365	0.00711522	0.00643321	0.00675205
1423	0.00314812	0.00671956	0.00725346	0.00652511	0.00589224	0.0061869
1424	0.00299743	0.00623072	0.0066618	0.00595568	0.00537037	0.00564105
1425	0.00284277	0.00575293	0.00609024	0.00540793	0.00486843	0.00511538
1426	0.00268534	0.00528806	0.0055401	0.00488258	0.00438692	0.00461035
1427	0.00252665	0.00483798	0.00501252	0.00438023	0.00392631	0.0041264
1428	0.00236762	0.00440374	0.00450783	0.00390074	0.00348639	0.00366338
1429	0.00220948	0.00398642	0.0040263	0.00344395	0.00306696	0.00322109
1430	0.00205362	0.00358713	0.00356829	0.0030098	0.00266789	0.00279931
1431	0.00190098	0.00320641	0.00313375	0.00259793	0.00228878	0.00239761
1432	0.00175226	0.00284441	0.0027221	0.00220752	0.00192885	0.00201521
1433	0.001608	0.00250101	0.00233259	0.00183756	0.00158705	0.00165103
1434	0.00146912	0.00217646	0.00196494	0.00148759	0.00126297	0.00130461
1435	0.00133643	0.00187088	0.00161875	0.00115713	0.000956176	0.000975549
1436	0.00121003	0.00158361	0.00129302	0.000845115	0.000665705	0.000662971
1437	0.00109022	0.00131423	0.00098698	0.000550838	0.000390952	0.000366329
1438	0.00097757	0.00106263	0.000700268	0.000273962	0.000131671	8.54091e-05
1439	0.000872113	0.000828208	0.000432177	1.38692e-05	-0.000112656	-0.000180259
1440	0.00077388	0.000610443	0.000182065	-0.000229945	-0.000342425	-0.000430966
1441	0.000682967	0.000408904	-5.05297e-05	-0.00045782	-0.000557869	-0.000666855
1442	0.000599286	0.000223127	-0.000265943	-0.000669927	-0.000759073	-0.00088799
1443	0.000522697	5.24369e-05	-0.000464946	-0.000866856	-0.00094646	-0.00109463
1444	0.000452947	-0.000103796	-0.000648154	-0.00104907	-0.00112039	-0.00128704
1445	0.000389869	-0.000246015	-0.000815822	-0.00121659	-0.00128079	-0.00146508
1446	0.000333101	-0.000375039	-0.000968793	-0.00137011	-0.00142817	-0.00162913
1447	0.000282195	-0.000491636	-0.00110777	-0.00151021	-0.00156303	-0.00177963
1448	0.00023687	-0.000596368	-0.00123321	-0.00163712	-0.00168547	-0.00191661
1449	0.000196781	-0.000690021	-0.00134594	-0.00175149	-0.00179601	-0.00204054
1450	0.000161635	-0.000773221	-0.00144663	-0.00185404	-0.00189534	-0.00215219
1451	0.000130903	-0.000846822	-0.00153608	-0.00194548	-0.0019841	-0.0022521
1452	0.000104068	-0.000911763	-0.00161528	-0.00202657	-0.00206289	-0.0023409
1453	8.07641e-05	-0.000968815	-0.00168513	-0.00209821	-0.00213257	-0.00241958
1454	6.06154e-05	-0.00101875	-0.0017465	-0.00216132	-0.00219403	-0.002489
1455	4.31649e-05	-0.00106241	-0.00180031	-0.00221676	-0.00224806	-0.00255002
1456	2.79792e-05	-0.00110064	-0.0018475	-0.0022654	-0.00229544	-0.00260353
1457	1.48738e-05	-0.00113393	-0.00188868	-0.00230777	-0.0023367	-0.0026501
1458	3.62385e-06	-0.00116277	-0.00192441	-0.00234451	-0.00237243	-0.00269041
1459	-6.10935e-06	-0.00118784	-0.00195547	-0.00237651	-0.00240358	-0.00272551
1460	-1.45649e-05	-0.00120974	-0.0019826	-0.00240447	-0.00243079	-0.0027561
1461	-2.17982e-05	-0.00122875	-0.00200619	-0.00242868	-0.00245425	-0.00278242
1462	-2.80752e-05	-0.0012453	-0.00202671	-0.00244964	-0.0024745	-0.00280509
1463	-3.36511e-05	-0.00125985	-0.00204472	-0.00246798	-0.00249221	-0.00282487
1464	-3.85405e-05	-0.00127268	-0.00206058	-0.00248413	-0.00250779	-0.00284222
1465	-4.27249e-05	-0.00128387	-0.00207445	-0.00249821	-0.00252132	-0.00285719
1466	-4.63225e-05	-0.00129361	-0.00208652	-0.00251042	-0.00253297	-0.00287002
1467	-4.94395e-05	-0.00130215	-0.00209708	-0.00252106	-0.00254309	-0.00288111
1468	-5.2334e-05	-0.00130992	-0.00210664	-0.00253062	-0.00255215	-0.002891
1469	-5.49961e-05	-0.00131693	-0.00211515	-0.00253906	-0.00256016	-0.00289973
1470	-5.73299e-05	-0.00132312	-0.00212265	-0.00254644	-0.00256709	-0.00290722
1471	-5.94185e-05	-0.00132868	-0.00212942	-0.00255308	-0.00257327	-0.00291379
1472	-6.11343e-05	-0.00133353	-0.00213534	-0.00255889	-0.00257867	-0.00291951
1473	-6.2715e-05	-0.00133798	-0.00214074	-0.00256414	-0.00258351	-0.00292463
1474	-6.44244e-05	-0.00134236	-0.00214597	-0.00256914	-0.00258808	-0.0029294
1475	-6.61109e-05	-0.00134656	-0.00215095	-0.00257375	-0.00259221	-0.00293363
1476	-6.75789e-05	-0.00135035	-0.00215545	-0.00257791	-0.00259591	-0.00293738
1477	-6.88353e-05	-0.0013537	-0.00215945	-0.00258168	-0.00259931	-0.00294081
1478	-6.96456e-05	-0.00135638	-0.00216266	-0.00258466	-0.00260195	-0.00294347
1479	-7.02947e-05	-0.0013587	-0.00216538	-0.00258714	-0.0026041	-0.00294563
1480	-7.14652e-05	-0.00136148	-0.00216852	-0.00258998	-0.00260658	-0.00294804
1481	-7.26724e-05	-0.00136428	-0.00217172	-0.00259281	-0.002609	-0.00295036
1482	-7.36932e-05	-0.00136684	-0.0021747	-0.00259541	-0.00261122	-0.0029525
1483	-7.4492e-05	-0.00136904	-0.00217726	-0.00259768	-0.00261317	-0.00295438
1484	-7.51549e-05	-0.00137095	-0.00217941	-0.00259959	-0.00261481	-0.00295593
1485	-7.60048e-05	-0.00137294	-0.00218159	-0.00260147	-0.00261638	-0.00295737
1486	-7.68541e-05	-0.00137494	-0.00218375	-0.00260329	-0.00261787	-0.0029587
1487	-7.76332e-05	-0.00137684	-0.00218586	-0.00260505	-0.00261933	-0.00296005
1488	-7.82286e-05	-0.00137852	-0.00218779	-0.00260662	-0.00262058	-0.00296117
1489	-7.88344e-05	-0.00138017	-0.00218964	-0.00260808	-0.00262169	-0.00296211
1490	-7.95355e-05	-0.00138178	-0.00219139	-0.00260949	-0.00262279	-0.00296301
1491	-8.03248e-05	-0.00138337	-0.00219306	-0.00261092	-0.00262394	-0.00296396
1492	-8.10482e-05	-0.00138488	-0.00219465	-0.00261223	-0.00262498	-0.00296479
1493	-8.17041e-05	-0.00138627	-0.00219615	-0.00261339	-0.00262586	-0.0029655
1494	-8.21402e-05	-0.00138743	-0.00219739	-0.00261427	-0.00262648	-0.00296596
1495	-8.25193e-05	-0.00138854	-0.00219853	-0.00261504	-0.00262701	-0.00296633
1496	-8.31271e-05	-0.00138983	-0.0021998	-0.00261592	-0.00262764	-0.0029668
1497	-8.36382e-05	-0.00139093	-0.00220083	-0.00261658	-0.00262806	-0.00296706
1498	-8.41739e-05	-0.00139195	-0.00220177	-0.00261725	-0.00262852	-0.00296736
1499	-8.46987e-05	-0.00139296	-0.00220279	-0.00261802	-0.00262903	-0.00296768
1500	-8.5188e-05	-0.00139401	-0.00220391	-0.00261879	-0.00262953	-0.00296797
1501	-8.55415e-05	-0.00139493	-0.00220487	-0.0026194	-0.0026299	-0.00296816
1502	-8.5929e-05	-0.0013958	-0.0022057	-0.00261993	-0.00263026	-0.00296836
1503	-8.62695e-05	-0.00139651	-0.00220627	-0.00262018	-0.00263037	-0.00296833
1504	-8.6525e-05	-0.00139703	-0.00220654	-0.00262014	-0.00263021	-0.00296807
1505	-8.69951e-05	-0.00139769	-0.00220695	-0.00262026	-0.0026302	-0.00296795
1506	-8.75507e-05	-0.00139849	-0.00220761	-0.00262061	-0.00263034	-0.00296788
1507	-8.81218e-05	-0.00139946	-0.00220861	-0.00262127	-0.00263071	-0.00296796
1508	-8.86237e-05	-0.00140044	-0.00220963	-0.0026219	-0.00263101	-0.00296797
1509	-8.90151e-05	-0.0014012	-0.00221034	-0.00262225	-0.00263109	-0.00296778
1510	-8.92438e-05	-0.00140169	-0.00221071	-0.00262229	-0.00263094	-0.00296743
1511	-8.93716e-05	-0.00140192	-0.00221073	-0.00262204	-0.00263059	-0.00296693
1512	-8.95099e-05	-0.00140201	-0.00221051	-0.00262159	-0.00263009	-0.00296633
1513	-8.97823e-05	-0.00140222	-0.0022104	-0.00262118	-0.00262961	-0.00296573
1514	-9.02312e-05	-0.00140278	-0.00221072	-0.00262114	-0.0026294	-0.00296533
1515	-9.07355e-05	-0.00140356	-0.00221139	-0.00262142	-0.00262943	-0.0029651
1516	-9.12234e-05	-0.00140435	-0.00221211	-0.00262175	-0.00262949	-0.00296486
1517	-9.13652e-05	-0.00140467	-0.00221229	-0.00262155	-0.00262905	-0.00296415
1518	-9.14061e-05	-0.00140471	-0.00221213	-0.00262109	-0.00262843	-0.00296331
1519	-9.16563e-05	-0.00140482	-0.00221199	-0.00262076	-0.00262803	-0.00296274
1520	-9.18986e-05	-0.00140488	-0.00221181	-0.00262039	-0.0026276	-0.00296217
1521	-9.19417e-05	-0.00140477	-0.00221146	-0.00261976	-0.0026269	-0.00296136
1522	-9.19655e-05	-0.00140468	-0.00221113	-0.0026191	-0.00262617	-0.00296052
1523	-9.22321e-05	-0.00140494	-0.00221117	-0.00261875	-0.00262566	-0.00295985
1524	-9.2484e-05	-0.0014052	-0.00221122	-0.00261839	-0.0026251	-0.00295903
1525	-9.25726e-05	-0.00140523	-0.00221102	-0.00261786	-0.00262438	-0.00295803
1526	-9.27293e-05	-0.00140522	-0.00221074	-0.00261731	-0.00262368	-0.00295705
1527	-9.29727e-05	-0.00140521	-0.0022104	-0.00261672	-0.00262299	-0.00295615
1528	-9.32493e-05	-0.00140517	-0.00220999	-0.00261608	-0.00262229	-0.00295529
1529	-9.35945e-05	-0.00140521	-0.0022097	-0.00261551	-0.00262164	-0.00295447
1530	-9.3573e-05	-0.00140492	-0.00220913	-0.00261464	-0.00262069	-0.00295336
1531	-9.33172e-05	-0.00140439	-0.00220829	-0.00261353	-0.00261953	-0.00295203
1532	-9.32565e-05	-0.001404	-0.00220755	-0.00261254	-0.00261851	-0.00295086
1533	-9.32994e-05	-0.00140366	-0.00220686	-0.00261158	-0.00261751	-0.00294972
1534	-9.35746e-05	-0.00140354	-0.00220638	-0.0026108	-0.00261666	-0.00294871
1535	-9.39677e-05	-0.00140351	-0.00220594	-0.00261008	-0.00261585	-0.00294769
1536	-9.44153e-05	-0.00140349	-0.00220546	-0.00260932	-0.002615	-0.00294662
1537	-9.46407e-05	-0.0014033	-0.00220485	-0.00260839	-0.00261399	-0.00294541
1538	-9.44619e-05	-0.00140277	-0.00220394	-0.00260712	-0.00261263	-0.00294385
1539	-9.4328e-05	-0.00140222	-0.00220298	-0.0026058	-0.00261123	-0.00294221
1540	-9.43856e-05	-0.00140177	-0.00220208	-0.00260456	-0.00260993	-0.00294067
1541	-9.46102e-05	-0.00140145	-0.00220131	-0.00260348	-0.00260881	-0.00293935
1542	-9.47115e-05	-0.001401	-0.00220043	-0.00260232	-0.00260762	-0.00293801
1543	-9.47624e-05	-0.00140048	-0.00219945	-0.00260105	-0.0026063	-0.00293652
1544	-9.49218e-05	-0.00140011	-0.00219863	-0.00259985	-0.00260498	-0.00293496
1545	-9.50417e-05	-0.00139979	-0.00219791	-0.0025987	-0.00260367	-0.00293336
1546	-9.50858e-05	-0.0013994	-0.00219714	-0.00259749	-0.00260229	-0.00293167
1547	-9.50737e-05	-0.00139884	-0.00219614	-0.00259606	-0.00260071	-0.00292977
1548	-9.52222e-05	-0.00139834	-0.00219512	-0.00259463	-0.00259917	-0.0029279
1549	-9.5395e-05	-0.00139784	-0.00219404	-0.00259317	-0.00259764	-0.00292607
1550	-9.56136e-05	-0.00139734	-0.00219293	-0.00259173	-0.00259617	-0.00292437
1551	-9.59631e-05	-0.001397	-0.00219197	-0.00259045	-0.00259488	-0.00292288
1552	-9.62054e-05	-0.00139658	-0.00219095	-0.00258909	-0.00259348	-0.00292124
1553	-9.63155e-05	-0.00139611	-0.00218993	-0.00258764	-0.00259191	-0.00291939
1554	-9.65486e-05	-0.0013959	-0.00218924	-0.00258642	-0.00259048	-0.00291761
1555	-9.6793e-05	-0.00139571	-0.00218865	-0.00258525	-0.00258905	-0.00291581
1556	-9.69986e-05	-0.00139539	-0.00218794	-0.00258403	-0.00258758	-0.00291392
1557	-9.71955e-05	-0.00139493	-0.00218702	-0.00258273	-0.00258611	-0.00291205
1558	-9.71816e-05	-0.00139418	-0.00218575	-0.00258115	-0.00258446	-0.00291003
1559	-9.73484e-05	-0.00139359	-0.0021846	-0.00257974	-0.00258302	-0.00290829
1560	-9.75477e-05	-0.00139302	-0.00218344	-0.00257832	-0.00258159	-0.0029066
1561	-9.76445e-05	-0.00139241	-0.00218222	-0.00257681	-0.00258006	-0.00290483
1562	-9.78209e-05	-0.00139203	-0.00218131	-0.00257554	-0.00257873	-0.00290326
1563	-9.79196e-05	-0.0013917	-0.00218052	-0.00257432	-0.0025774	-0.00290167
1564	-9.8019e-05	-0.00139132	-0.00217973	-0.00257307	-0.00257601	-0.00289998
1565	-9.80927e-05	-0.00139083	-0.00217881	-0.00257169	-0.00257445	-0.00289805
1566	-9.80959e-05	-0.00139019	-0.0021777	-0.00257009	-0.00257266	-0.00289588
1567	-9.81596e-05	-0.00138956	-0.00217659	-0.00256853	-0.00257092	-0.00289377
1568	-9.81666e-05	-0.00138885	-0.00217538	-0.00256695	-0.00256918	-0.00289167
1569	-9.83219e-05	-0.00138828	-0.00217428	-0.00256558	-0.0025677	-0.00288986
1570	-9.87081e-05	-0.00138792	-0.00217335	-0.00256444	-0.00256655	-0.00288843
1571	-9.90318e-05	-0.00138756	-0.0021724	-0.00256323	-0.00256534	-0.00288698
1572	-9.92273e-05	-0.00138713	-0.00217148	-0.00256196	-0.00256404	-0.00288542
1573	-9.92444e-05	-0.00138655	-0.00217045	-0.00256057	-0.00256257	-0.00288367
1574	-9.92925e-05	-0.00138601	-0.00216948	-0.00255919	-0.00256107	-0.00288186
1575	-9.92962e-05	-0.0013854	-0.00216838	-0.00255768	-0.00255947	-0.00287996
1576	-9.93267e-05	-0.00138477	-0.00216726	-0.00255621	-0.00255794	-0.00287819
1577	-9.93381e-05	-0.00138407	-0.00216606	-0.00255469	-0.00255638	-0.00287639
1578	-9.94184e-05	-0.00138342	-0.00216487	-0.00255315	-0.00255476	-0.00287454
1579	-9.97259e-05	-0.00138301	-0.00216387	-0.00255178	-0.0025533	-0.00287281
1580	-9.98834e-05	-0.00138248	-0.00216275	-0.00255033	-0.00255174	-0.00287095
1581	-0.000100123	-0.0013821	-0.0021619	-0.00254913	-0.00255043	-0.00286933
1582	-0.000100323	-0.00138169	-0.00216108	-0.00254797	-0.00254916	-0.00286773
1583	-0.000100295	-0.00138101	-0.00215998	-0.00254652	-0.0025476	-0.00286582
1584	-0.000100213	-0.00138025	-0.00215878	-0.00254496	-0.00254591	-0.00286373
1585	-0.000100267	-0.00137962	-0.0021577	-0.00254355	-0.0025444	-0.00286187
1586	-0.000100418	-0.00137905	-0.00215666	-0.00254225	-0.00254307	-0.00286028
1587	-0.000100433	-0.00137826	-0.00215537	-0.00254072	-0.00254157	-0.0028586
1588	-0.000100388	-0.00137743	-0.00215397	-0.00253905	-0.00253992	-0.00285679
1589	-0.000100299	-0.0013766	-0.0021525	-0.00253726	-0.00253813	-0.00285482
1590	-0.000100371	-0.00137596	-0.00215124	-0.0025356	-0.00253645	-0.00285297
1591	-0.000100557	-0.00137547	-0.0021502	-0.00253409	-0.00253486	-0.00285115
1592	-0.000100446	-0.00137471	-0.00214896	-0.00253241	-0.00253303	-0.00284902
1593	-0.000100326	-0.00137397	-0.00214781	-0.00253088	-0.00253134	-0.00284694
1594	-0.000100423	-0.00137339	-0.00214681	-0.00252963	-0.00253001	-0.00284528
1595	-0.000100565	-0.00137283	-0.00214584	-0.00252846	-0.00252881	-0.00284385
1596	-0.000100744	-0.0013723	-0.0021449	-0.00252732	-0.00252766	-0.00284247
1597	-0.000100931	-0.00137174	-0.00214389	-0.00252612	-0.00252645	-0.00284104
1598	-0.00010103	-0.00137112	-0.00214279	-0.0025248	-0.00252512	-0.00283949
1599	-0.000101005	-0.00137038	-0.00214153	-0.0025233	-0.00252362	-0.00283781
1600	-0.000100916	-0.00136962	-0.00214027	-0.0025217	-0.00252201	-0.00283598
